filename	pca 2	pca 3
41739-3626-47399-1-classic-x-men_icon.jpg	-0.9454821788937664	0.44460960787447473
41740-3626-47400-1-classic-x-men_icon.jpg	2.033782537349723	1.5883949928740442
41741-3626-47401-1-classic-x-men_icon.jpg	1.9041319415009283	1.72950019175258
41742-3626-47402-1-classic-x-men_icon.jpg	-0.6757231052299832	1.0620089631464897
41743-3626-47403-1-classic-x-men_icon.jpg	2.0602627941264307	1.447349220847995
41744-3626-47404-1-classic-x-men_icon.jpg	-1.6766027017922285	-0.41906771495597683
41745-3626-47405-1-classic-x-men_icon.jpg	-0.39521707592744576	1.646002080431173
41746-3626-47406-1-classic-x-men_icon.jpg	-1.700562086740985	0.5264122082365766
41747-3626-47407-1-classic-x-men_icon.jpg	1.1414033083959512	1.5116426595954704
41748-3626-47408-1-classic-x-men_icon.jpg	0.44277973263320736	1.143775901411348
41749-3626-47409-1-classic-x-men_icon.jpg	-1.3483250955466095	0.33473292486950834
41750-3626-47410-1-classic-x-men_icon.jpg	-1.0192156786727853	0.8312626118511304
41751-3626-47411-1-classic-x-men_icon.jpg	-0.5140811748975722	0.9755859243402505
41752-3626-47412-1-classic-x-men_icon.jpg	0.6457338972165885	1.5422949132616917
41753-3626-47413-1-classic-x-men_icon.jpg	-2.2448285934799186	0.03882093531485342
41754-3626-47414-1-classic-x-men_icon.jpg	0.3988964555203766	1.0440091072268098
41755-3626-47415-1-classic-x-men_icon.jpg	0.00864678034494676	1.5700967348272041
41756-3626-47416-1-classic-x-men_icon.jpg	-1.2912871594770696	-0.32494615044306707
41757-3626-47417-1-classic-x-men_icon.jpg	1.1989640956417913	0.6052277509599483
41758-3626-47418-1-classic-x-men_icon.jpg	-1.9433848902662565	0.2558026223747313
41759-3626-47419-1-classic-x-men_icon.jpg	1.0947191994122447	1.5958185820746698
41760-3626-47420-1-classic-x-men_icon.jpg	2.9399570292149724	0.49963751604058104
41761-3626-47421-1-classic-x-men_icon.jpg	-0.6325806184853939	0.7540869563079527
41762-3626-47422-1-classic-x-men_icon.jpg	-3.379748206532117	-1.387976512658989
41763-3626-47423-1-classic-x-men_icon.jpg	4.076687278565139	-1.5103900332737306
41764-3626-47424-1-classic-x-men_icon.jpg	-0.908969981640726	0.5083324395150774
41765-3626-47425-1-classic-x-men_icon.jpg	-0.10474604448697043	1.1904841101174097
41766-3626-47426-1-classic-x-men_icon.jpg	-1.9390097427067887	0.40108889512388735
41767-3626-47427-1-classic-x-men_icon.jpg	-0.36231161179527954	0.5635945511832612
41768-3626-47428-1-classic-x-men_icon.jpg	0.8851800621924308	0.5829191825979665
41769-3626-47429-1-classic-x-men_icon.jpg	-1.1207071256531511	0.6613366707597383
41770-3626-47430-1-classic-x-men_icon.jpg	-0.2723096248549659	1.0358141629921427
41771-3626-47431-1-classic-x-men_icon.jpg	0.17089460014941912	0.9194614212119334
41772-3626-47432-1-classic-x-men_icon.jpg	-1.376539293158033	-0.9288730688386618
42001-6684-47670-1-x-men-adventures-ii_icon.jpg	-1.5354850388749341	0.44241060835105167
42003-6684-47672-1-x-men-adventures-ii_icon.jpg	2.8702334302864987	0.2931355262058345
42004-6684-47673-1-x-men-adventures-ii_icon.jpg	1.6921476037772538	-0.01266234558951751
42007-6684-47676-1-x-men-adventures-ii_icon.jpg	3.305783923161105	-0.7133817282089174
42008-6684-47677-1-x-men-adventures-ii_icon.jpg	1.5120869623511286	0.8890144375511073
42010-6684-47679-1-x-men-adventures-ii_icon.jpg	3.938079021380344	-0.46907335869683986
42012-6684-47681-1-x-men-adventures-ii_icon.jpg	2.611878203641176	-0.28485588421120966
42013-6685-47682-1-x-men-classic_icon.jpg	0.4375303890516652	1.1585462848861747
42014-6685-47683-1-x-men-classic_icon.jpg	-0.49612774894407985	0.3634285910800337
42015-6685-47684-1-x-men-classic_icon.jpg	-0.6990732746411946	0.4534154284750733
42018-6685-47687-1-x-men-classic_icon.jpg	-1.5635996460835446	0.4038141024567302
42019-6685-47688-1-x-men-classic_icon.jpg	0.5981468494471941	0.2712933469070774
42020-6685-47689-1-x-men-classic_icon.jpg	-0.575463501814067	0.7422005813118163
42021-6685-47690-1-x-men-classic_icon.jpg	0.5111509286479954	0.9611025118782277
42022-6685-47691-1-x-men-classic_icon.jpg	-0.33069200733036	1.470107953554055
42023-6685-47692-1-x-men-classic_icon.jpg	-1.5668829151758925	0.5115226079905565
42024-6685-47693-1-x-men-classic_icon.jpg	-0.5867520637534357	-0.610456813016927
42025-6685-47694-1-x-men-classic_icon.jpg	-1.536234214935605	0.14047562002779768
42026-6685-47695-1-x-men-classic_icon.jpg	-2.382650121303252	-0.43030642766594523
42027-6685-47696-1-x-men-classic_icon.jpg	-1.480704082470598	0.25291218520769143
42028-6685-47697-1-x-men-classic_icon.jpg	-1.8978011394462393	-0.8459202640743408
42029-6685-47698-1-x-men-classic_icon.jpg	-1.878373032675282	0.4125551569874696
42030-6685-47699-1-x-men-classic_icon.jpg	-2.7886459957260805	-1.0701870497201318
42031-6685-47700-1-x-men-classic_icon.jpg	-4.097276037433059	-2.7202328210775466
42032-6685-47701-1-x-men-classic_icon.jpg	-3.0417214925278575	-1.5084845251722643
42035-6685-47704-1-x-men-classic_icon.jpg	-2.3335037144067523	0.0915987911473015
42037-6685-47706-1-x-men-classic_icon.jpg	-1.76325866837922	0.09121453362110139
42040-6685-47709-1-x-men-classic_icon.jpg	-0.5109348512905876	0.5579619925673213
42041-6685-47710-1-x-men-classic_icon.jpg	-1.622377212984875	0.16216406613507806
42042-6685-47711-1-x-men-classic_icon.jpg	1.2673386597703107	1.2164126972028855
42047-6685-47716-1-x-men-classic_icon.jpg	1.309109111347279	0.974063561905061
42051-6685-47720-1-x-men-classic_icon.jpg	0.4618463694936337	1.2124574820449627
42052-6685-47721-1-x-men-classic_icon.jpg	0.2724854132484772	1.320930437906379
42055-6685-47724-1-x-men-classic_icon.jpg	0.4298763910765519	0.7396393869922879
42056-6685-47725-1-x-men-classic_icon.jpg	0.3179386052238867	0.6459412883191004
42057-6685-47726-1-x-men-classic_icon.jpg	0.9798398615358764	1.1198588361686124
42058-6685-47727-1-x-men-classic_icon.jpg	-0.5051118196130067	0.674640210987665
42059-6685-47728-1-x-men-classic_icon.jpg	1.6297621971272975	1.142172710880651
42060-6685-47729-1-x-men-classic_icon.jpg	0.13823237481613992	0.7413403692076163
42061-6685-47730-1-x-men-classic_icon.jpg	-0.74777799826684	0.6727520619503196
42062-6685-47731-1-x-men-classic_icon.jpg	-0.2861715288493782	1.0379029118434981
42063-6685-47732-1-x-men-classic_icon.jpg	-0.685812290609359	1.0450336312331936
42072-6685-47741-1-x-men-classic_icon.jpg	0.21174580232490386	1.0809168067333639
42073-6685-47742-1-x-men-classic_icon.jpg	0.6656744596567387	1.2006293405592992
42075-6685-47744-1-x-men-classic_icon.jpg	-1.3258988049958766	0.02455808444735341
42077-6685-47746-1-x-men-classic_icon.jpg	-1.3354169278305053	0.11399189166084076
421760-211 rogue 1_icon.jpg	3.9618332216437553	-2.8504115178504508
42714-6823-48841-1-big-town_icon.jpg	0.7193257571726115	0.4714941600354402
42717-6823-48844-1-big-town_icon.jpg	-1.0247538825294722	0.00233983196290159
427237-images_icon.jpg	-4.011104610107227	-2.429591020851394
42738-4079-48866-1-what-the--_icon.jpg	1.6764097924297638	0.6439075472173971
42739-4079-48867-1-what-the--_icon.jpg	0.8826120033282896	1.277287898026453
42740-4079-48868-1-what-the--_icon.jpg	-2.4790587957209986	-0.20436602386134545
42741-4079-48869-1-what-the--_icon.jpg	0.16651095326879983	1.1105477198892255
427798-Wolverine--Punisher - Revelation 04 - 00 - FC_icon.jpg	-1.234465124842488	-0.720577067407697
430016-bigtalk-MarvelAdventuresAvengers-011-2007-Marvel_icon.jpg	-2.8590915681696227	-0.8345679421652978
430018-bigtalk-MarvelAdventuresAvengers-017-2007-Marvel_icon.jpg	-0.7272176011044834	-0.4886436890773932
431268-bigtalk-MarvelAdventuresAvengers-019-2008-Marvel_icon.jpg	-0.3508664243227198	0.4052485742370639
432267-wizard-14_icon.jpg	1.028008382521586	0.6917658572400842
432566-uncanny_x_men_0354_icon.jpg	-0.4630883832685271	0.8509329561774476
43268-6217-49449-1-mutant-x_icon.jpg	0.9590758170374052	0.17138753452418573
43283-6985-49464-1-blink_icon.jpg	1.0337828363926775	1.3820042628053293
432869-x_menliberators2_icon.jpg	-0.35467114013736123	0.6848570014219821
432870-x_menliberators3_icon.jpg	-0.206350468654399	1.029149176067907
432881-x_menliberators4_icon.jpg	0.22031509866448745	0.9329174056057835
43384-6983-50744-1-exiles_icon.jpg	-2.7144473406074177	-0.43136198265590053
43385-6983-50745-1-exiles_icon.jpg	-0.8889342638911906	-1.5099961916151297
43386-6983-50746-1-exiles_icon.jpg	-0.8991110527612265	0.33323094610472015
43409-7084-50769-1-avengers_icon.jpg	1.2036740170868616	1.2031323423620544
43449-6496-50809-1-black-panther_icon.jpg	0.6178624177921115	0.4477359543402265
43450-6496-50810-1-black-panther_icon.jpg	1.1035484954927917	-0.5641373102267813
43451-6496-50811-1-black-panther_icon.jpg	1.4899368371577704	0.7658660802115573
43801-4250-51179-1-wolverine_icon.jpg	-2.4530943005781074	-1.2232378762099025
43805-4250-51181-1-wolverine_icon.jpg	-1.867993786462948	-0.20599513193247226
43807-4250-51182-1-wolverine_icon.jpg	-0.9839287852650066	0.7765543265903678
43811-4250-51184-1-wolverine_icon.jpg	-0.4904872863871895	0.5724898224234869
43813-4250-51185-1-wolverine_icon.jpg	-1.6407052768820252	0.12801306959040865
43815-4250-51187-1-wolverine_icon.jpg	-3.2324354343923183	-1.7378643469854949
43816-4250-51186-1-wolverine_icon.jpg	-0.802234893869795	0.5959937663595698
43834-4250-51196-1-wolverine_icon.jpg	-1.5291457931176597	-0.19929271640682597
43840-4250-51199-1-wolverine_icon.jpg	-3.8842563973881834	-2.4102897253570443
43866-4250-51212-1-wolverine_icon.jpg	-2.502049351247394	-1.014354643270245
440021-wolverine_evolution_hc_1_00_icon.jpg	-2.473630232830165	-1.8132581672068062
440508-civil_war_6_00_icon.jpg	-2.2060106671429236	-1.8586252254668316
440519-civil_war_companion_1_00_icon.jpg	-1.3358903799260529	0.12914605876232754
440685-eternaltwilight_icon.jpg	-1.7715242319446587	-0.4537765809515518
44084-7191-51324-1-storm_icon.jpg	-3.1385108957715406	-1.2521531415561893
44086-7191-51325-1-storm_icon.jpg	-1.522153208318244	-0.6719767412053143
442316-generation_x_56_00_icon.jpg	-1.007525992922004	0.8365372218581973
443812-battlebooks_storm_streets_of_fire_1_00_icon.jpg	-1.2508559057713498	0.39448301340997566
44585-7258-51631-1-ultimate-x-men_icon.jpg	-0.46859499497217044	0.3586672823692707
44586-7258-51632-1-ultimate-x-men_icon.jpg	-0.47874087175886026	0.3568265348883606
44587-7258-51633-1-ultimate-x-men_icon.jpg	2.5655019671219335	-1.4922982553058473
445925-newexiles8_icon.jpg	0.42143875435461997	0.9226637876788722
446504-13530_4_004_icon.jpg	0.24009196487246465	0.23873993327642568
446505-13530_4_005_icon.jpg	-0.106181833769235	0.6001184643420792
44652-7282-51700-1-code-of-honor_icon.jpg	-2.9228378469598844	-1.0851058809467735
447924-x_men_alpha_flight_vol_2__1_icon.jpg	-1.9643011285099534	0.14107260428453472
447927-x_men_alpha_flight_vol_2__2_icon.jpg	-1.1104554081973654	0.6628774636658312
448893-x_men_target_angel_1_00_icon.jpg	-0.8299688009262937	0.25741005839522274
448905-x_men_dark_phoenix_returns_1_00_icon.jpg	-1.4554943360880603	0.2721485519470258
44955-4600-52008-1-sleepwalker_icon.jpg	-1.0107115182807598	0.6146105571046339
449693-gambit_hath_no_fury_1_00_icon.jpg	0.38355780333474765	0.9555925059959913
449771-nightcrawler_01_00_icon.jpg	-2.7418762244599013	-1.024483739589115
449773-nightcrawler_02_00_icon.jpg	-0.4772284104961954	0.8707215198150734
449776-nightcrawler_03_00_icon.jpg	-2.6626240324805712	-0.7417857757864813
449778-nightcrawler_04_00_icon.jpg	-1.8959805106089613	-1.156779812037469
449780-nightcrawler_the_devil_inside_1_00_icon.jpg	-1.0154054733055138	0.8106147664472468
449879-ultimate_fantastic_four_crossover_1_00_icon.jpg	-1.3138492392911176	0.6007618414941356
453407-16609_4_003_icon.jpg	1.145149801232882	0.856925356144273
453408-16609_4_004_icon.jpg	1.1483692080716634	1.0284544560563205
453413-16609_4_007_icon.jpg	0.8445184603429565	0.7739303333911134
453415-16609_4_008_icon.jpg	1.4572521918961625	0.5599476448350446
458516-bigtalk_marveladventureshulk_013_2008_marvel_icon.jpg	-1.4265255954921854	0.07090656190399125
461765-bigtalk_marveladventuresavengers_021_2008_marvel_icon.jpg	-1.5945266107921432	-0.17253185362580942
461767-bigtalk_marveladventuresavengers_022_2008_marvel_icon.jpg	-1.1404041233684687	0.6359601523657468
461768-bigtalk_marveladventuresavengers_023_2008_marvel_icon.jpg	-1.1584449489403774	-0.13377636569674894
461770-bigtalk_marveladventuresavengers_025_2008_marvel_icon.jpg	-2.109501512371378	-0.647350617009648
46199-7258-53567-1-ultimate-x-men_icon.jpg	2.762791791597428	-1.9743853498681636
46200-7258-53568-1-ultimate-x-men_icon.jpg	-0.01642963863247797	0.47495267532514424
46201-7258-53569-1-ultimate-x-men_icon.jpg	0.1737943777687516	0.3557477805205529
46202-7258-53570-1-ultimate-x-men_icon.jpg	0.318383803741817	1.119493981209644
46203-7258-53571-1-ultimate-x-men_icon.jpg	0.9368169844376371	-0.9260271131939565
46204-7258-53572-1-ultimate-x-men_icon.jpg	2.050960205702877	0.03122018589853392
46205-7258-53573-1-ultimate-x-men_icon.jpg	-0.07414182642094362	0.34103820791902234
467212-uxm_96_icon.jpg	-3.508115644389963	-2.949551770353972
467301-whaf_if_icon.png	4.095099105553376	-2.306325618354651
470696-cbps_icon.jpg	-1.9890802997923305	-0.7403280136014027
472584-mmrps_cover3_icon.jpg	-0.5901639619342719	-0.3924163954680511
473651-immagi_icon.jpg	-3.313452647237006	-1.8285298815332025
475155-xmenoddmenout_icon.jpg	6.180866580770172	-1.826509038766578
47736-5328-57126-1-spider-man-the-muta_icon.jpg	-0.5472966771510797	0.4582470299163639
48075-3352-57511-1-marvel-super-heroes-_icon.jpg	-1.2741765344339642	0.2064636790550004
48079-3352-57515-1-marvel-super-heroes-_icon.jpg	0.06247868677390621	1.235807242782715
48085-3506-57521-1-secret-wars-ii_icon.jpg	0.8808122273183447	1.057226277705804
48086-3506-57522-1-secret-wars-ii_icon.jpg	-0.4250207086902105	1.0651316288077555
482240-lastweekwolverinefirst5_icon.jpg	-0.39138678542004124	0.10995829995415751
48337-4251-57805-1-wolverine-saga-the_icon.jpg	-1.6627451067563572	-0.8162466914755235
48338-4251-57806-1-wolverine-saga-the_icon.jpg	-0.40003151129455367	0.7752181887565454
48339-4251-57807-1-wolverine-saga-the_icon.jpg	0.5568063244831288	0.7786026911709485
48340-4251-57808-1-wolverine-saga-the_icon.jpg	2.388300432003413	1.8417151994769818
48357-4823-57827-1-x-men-adventures_icon.jpg	1.7941453238393728	0.6119699508935887
48358-4823-57828-1-x-men-adventures_icon.jpg	3.9764113514902637	-0.2484233046701726
48359-4823-57829-1-x-men-adventures_icon.jpg	2.7526789647415595	-0.5193851408357834
48360-4823-57830-1-x-men-adventures_icon.jpg	1.8994667440896589	0.7955171126009963
48361-4823-57831-1-x-men-adventures_icon.jpg	2.048359212562534	0.9318061818855479
48362-4823-57832-1-x-men-adventures_icon.jpg	1.3336300788413737	1.3576938436396166
48363-4823-57833-1-x-men-adventures_icon.jpg	0.5503367432851685	0.8438317461730631
48364-4823-57834-1-x-men-adventures_icon.jpg	1.0739374214488193	0.23721171820488648
48365-4823-57835-1-x-men-adventures_icon.jpg	-0.8102044698006674	1.00173213415872
48366-4823-57836-1-x-men-adventures_icon.jpg	1.22581773340003	-0.5439965855113026
48368-4823-57838-1-x-men-adventures_icon.jpg	3.108517152638325	0.01734270994317438
48369-4823-57839-1-x-men-adventures_icon.jpg	3.1070929038381863	-1.9309745435315078
48370-4823-57840-1-x-men-adventures_icon.jpg	0.8427464444000046	0.6045174597730147
48371-4823-57841-1-x-men-adventures_icon.jpg	3.595300011136747	0.09166370219611283
490863-aladdin_icon.jpg	2.115586090609939	-0.01219018757094775
491213-ohotmu_master_11_icon.jpg	-1.1974183852846285	0.4975501116102432
49513-4250-64282-1-wolverine_icon.jpg	-2.542437930930575	-1.1713157173170559
49532-4250-64301-1-wolverine_icon.jpg	-1.7157837795087618	-0.529949309637037
49533-4250-64302-1-wolverine_icon.jpg	-0.7571299110026048	0.5226557356943793
49534-4250-64303-1-wolverine_icon.jpg	-0.5353694908468306	0.6613451070544594
495403-scan2_icon.jpg	-1.3800882577923674	-2.116887145980598
49545-4250-64314-1-wolverine_icon.jpg	-0.6689964192820032	0.6397267353951488
49671-4604-64522-1-x-force_icon.jpg	-1.6725866793587334	-2.8777057074694796
49674-4604-64525-1-x-force_icon.jpg	-2.3478998939508005	-0.40449500455471016
49721-4604-64572-1-x-force_icon.jpg	-2.09249705022528	-0.2257221523174463
497800-2001_rogue_3_icon.jpg	-0.12659070735399053	-2.7425920775709054
497802-2001_rogue_4_icon.jpg	0.3435403895355952	-1.4411259846989355
498790-1_icon.jpg	2.182269574393943	-0.09169047847307676
499426-hellfire1_icon.jpg	0.3641234076219628	1.2389641913620129
49991-2293-65073-1-marvel-tales_icon.jpg	1.1545850070385457	0.7821582023148224
499956-1982_unc_a_icon.jpg	-0.38006936879515135	0.7350898194242051
50027-3092-65133-1-uncanny-x-men-the_icon.jpg	-1.7589849966681208	0.04151579469694366
50030-3092-65136-1-uncanny-x-men-the_icon.jpg	-0.4504090840310021	1.0399888617246535
50031-3092-65137-1-uncanny-x-men-the_icon.jpg	-1.4266986828642623	-0.8586800269500185
50032-3092-65138-1-uncanny-x-men-the_icon.jpg	-0.6448598647366214	0.9274445503553378
50033-3092-65139-1-uncanny-x-men-the_icon.jpg	-0.14757055588205137	1.120853235154254
50034-3092-65140-1-uncanny-x-men-the_icon.jpg	-0.7944377344563021	-0.4174457820025498
50035-3092-65141-1-uncanny-x-men-the_icon.jpg	-1.3580744435059273	0.3439905988828468
50038-3092-65148-1-uncanny-x-men-the_icon.jpg	-1.9744197035793853	-0.4501295187684351
50039-3092-65150-1-uncanny-x-men-the_icon.jpg	0.9252086433782454	0.37064987963659224
50040-3092-65152-1-uncanny-x-men-the_icon.jpg	0.9842732832885674	1.031671824733926
50041-3092-65154-1-uncanny-x-men-the_icon.jpg	-2.0698084811229833	-0.8818428592835871
50042-3092-65156-1-uncanny-x-men-the_icon.jpg	0.4439792445255033	-0.08141550335129202
50043-3092-65159-1-uncanny-x-men-the_icon.jpg	-0.19614351332103913	0.6164750868515391
50044-3092-65160-1-uncanny-x-men-the_icon.jpg	-1.0040751623894217	0.10135441148748658
50047-3092-65166-1-uncanny-x-men-the_icon.jpg	-0.41872618021434393	0.6237447304149367
50048-3092-65168-1-uncanny-x-men-the_icon.jpg	-0.7190867992677249	0.10083111058772753
50174-4993-65631-1-cable_icon.jpg	0.8337558137943643	-0.6181457528493328
50197-4993-65654-1-cable_icon.jpg	-1.0778474778790041	0.5238787791333467
50198-4993-65655-1-cable_icon.jpg	-0.20718284382706423	0.46224625599942676
50199-4993-65656-1-cable_icon.jpg	-0.3392107868138608	1.348852997709592
50200-4993-65657-1-cable_icon.jpg	0.725087782030178	0.5470875113151263
50209-4993-65666-1-cable_icon.jpg	-0.09638353937686223	-0.29057094896529556
50225-3657-65682-1-x-factor_icon.jpg	-0.8101239840206524	1.0122012331728663
50226-3657-65683-1-x-factor_icon.jpg	-0.4109953728618207	0.5953657711147996
50242-3657-65699-1-x-factor_icon.jpg	-1.3641336817074419	0.22780844589929497
50246-3657-65703-1-x-factor_icon.jpg	-0.28006418510476117	0.9958828418158114
50270-4605-65727-1-x-men_icon.jpg	0.4362681813345725	0.7736789022280931
50272-4605-65729-1-x-men_icon.jpg	-0.9462581598623895	-0.5753956805292415
50274-4605-65731-1-x-men_icon.jpg	-0.7730821465097131	-0.15076174650003143
50284-4605-65741-1-x-men_icon.jpg	-1.5862992887025402	-0.6021571339411735
50285-4605-65742-1-x-men_icon.jpg	-2.488951159843258	-1.0307693653272272
50286-4605-65743-1-x-men_icon.jpg	-1.5801955073950544	0.6733241713627728
50290-4605-65747-1-x-men_icon.jpg	-0.7333844870097048	0.34887197886469945
50291-4605-65748-1-x-men_icon.jpg	-1.1825562371751026	0.19581257456584758
50292-4605-65749-1-x-men_icon.jpg	-2.6334449634571317	-1.5595123618270026
50293-4605-65750-1-x-men_icon.jpg	-1.2790747314063138	0.5803486541869961
50297-4605-65754-1-x-men_icon.jpg	-2.4993542008865917	-2.1723024207127057
50300-4605-65757-1-x-men_icon.jpg	0.8685842502234138	0.22129668733154312
50301-4605-65758-1-x-men_icon.jpg	-0.1525136829841007	0.5836764420245746
50303-4605-65760-1-x-men_icon.jpg	-0.24335361614658818	1.5763890040014463
50305-4605-65762-1-x-men_icon.jpg	-1.438460400357792	0.6136528812391968
50306-4605-65763-1-x-men_icon.jpg	2.265852947806602	0.8131225878498047
50307-4605-65764-1-x-men_icon.jpg	-0.8038881838408278	0.7277113093192896
50313-4605-65770-1-x-men_icon.jpg	-1.6289193048079877	0.02960077258636361
50314-4605-65771-1-x-men_icon.jpg	3.231161051018315	0.7583176437264068
50318-4605-65775-1-x-men_icon.jpg	-1.2565195001087617	0.663829528855873
50319-4605-65776-1-x-men_icon.jpg	1.954342967470883	-0.4857042208480937
50320-4605-65777-1-x-men_icon.jpg	0.23425981246974614	0.5375709465420953
50322-4605-65779-1-x-men_icon.jpg	-0.7898452975096207	0.6347574332697564
50323-4605-65780-1-x-men_icon.jpg	-1.4169635969121126	0.08702403890086194
50324-4605-65781-1-x-men_icon.jpg	-0.37652094845910683	1.0264003838903357
50325-4605-65782-1-x-men_icon.jpg	0.8187284983250864	0.8373134477488804
50326-4605-65783-1-x-men_icon.jpg	-0.7368646417989878	-0.4419523085267086
50327-4605-65784-1-x-men_icon.jpg	-0.5208081544478562	1.4073438108717147
50328-4605-65785-1-x-men_icon.jpg	0.790967848283294	0.8977861024238345
50329-4605-65786-1-x-men_icon.jpg	0.4601999624533284	0.5980584935703283
50330-4605-65787-1-x-men_icon.jpg	-2.3960661945698316	-1.234475478907773
50334-4605-65791-1-x-men_icon.jpg	-0.4361270992829699	-0.01334453530301777
50337-4605-65794-1-x-men_icon.jpg	-0.6463484164884133	0.6751482577606273
50338-4605-65795-1-x-men_icon.jpg	0.7715621567907331	0.8719524140298289
50339-4605-65796-1-x-men_icon.jpg	0.7958861584998191	0.47454826307565756
50341-4605-65798-1-x-men_icon.jpg	-3.2276298295226855	-1.3459823597369878
50350-4605-65807-1-x-men_icon.jpg	-1.7430348086054797	-1.808178110917063
50351-4605-65808-1-x-men_icon.jpg	-0.7623547404509124	-0.23216201129312863
50356-6352-65813-1-bishop-the-last-x-m_icon.jpg	0.3307495654519433	1.4308583903882968
50361-6352-65818-1-bishop-the-last-x-m_icon.jpg	-0.8828378924021848	0.7004849813076183
50390-6458-65847-1-captain-marvel_icon.jpg	-0.451303379658715	1.4473642809813971
50445-6206-66249-1-captain-america_icon.jpg	0.7172898847344826	1.0951219213374996
50455-6209-66259-1-daredevil_icon.jpg	-0.9409353199348724	-1.2140049306652594
50483-6354-66287-1-earth-x_icon.jpg	-2.7812012985665557	-1.198490976064302
50485-6354-66289-1-earth-x_icon.jpg	-1.4097879498376842	-0.1732104855733741
50489-6354-66293-1-earth-x_icon.jpg	-1.228721599570597	0.05266625524417762
50492-6354-66296-1-earth-x_icon.jpg	-0.04847432753612104	0.2553774961450123
50530-3658-66335-1-x-factor-annual_icon.jpg	0.8357223114466291	1.6345209577116382
50534-3658-66339-1-x-factor-annual_icon.jpg	-0.9260448473045588	0.8180650048876059
50543-4052-66348-1-excalibur_icon.jpg	0.9245470686185849	0.9866616853181656
50550-4052-66355-1-excalibur_icon.jpg	0.638312277678238	1.5903633259205603
50593-4052-66398-1-excalibur_icon.jpg	2.3188718307564296	0.8593475170099178
50596-4052-66401-1-excalibur_icon.jpg	0.9328791002009359	0.7114840215146933
50605-7193-66410-1-rogue_icon.jpg	-2.834727519447898	-1.311796700305698
507586-1995_unc_a_icon.jpg	-1.3188704266122415	0.35111150549659
507588-1996_unc_a_icon.jpg	3.678201703447459	-1.0410465448818764
507996-1997_unc_a_icon.jpg	2.547687329392438	0.4386998774985112
508067-2_icon.jpg	-0.2050760063739757	0.02424989589452331
50808-3004-66617-1-fun-and-games-magazi_icon.jpg	6.32226659476313	-3.207693818625245
508179-2_icon.jpg	1.6293615867270015	1.5363606887864771
50818-3497-66627-1-official-handbook-of_icon.jpg	-0.7633473912334316	0.17202377086297221
508189-2_icon.jpg	1.5409979704811867	1.0343368170850544
508219-2_icon.jpg	-0.38653044351297633	0.14662675909424988
508624-xma_060_icon.jpg	0.4451135294111642	1.5158496433236077
510215-uncannyannual4_icon.jpg	0.8541173041961237	0.11235905293122089
510226-gambit_vol_4_10_icon.jpg	-1.5856211370905284	-0.07708754896909586
510280-2001_gtb_0__son_of_the_atom_alpha_icon.jpg	-0.9149472742512862	1.1116210502738029
510282-2001_gtb_0__son_of_the_atom_genesis_icon.jpg	-0.7211859850729686	0.9669687472297297
51048-9111-66890-1-gambit_icon.jpg	0.23605770020963385	0.7120839306501381
51049-9111-66891-1-gambit_icon.jpg	1.2290564519794978	0.6156113576009378
51066-9111-66908-1-gambit_icon.jpg	1.763685406909233	0.27474602844347124
51068-9111-66910-1-gambit_icon.jpg	-1.1046788321009904	0.5461710997165826
51070-9111-66912-1-gambit_icon.jpg	1.549101226367371	0.6651908877297957
510791-x_men_unlimited_18_icon.jpg	-0.01056063412658792	0.9533597597446901
511094-teamx2000_icon.jpg	1.2971187438589997	1.0478632634527323
51238-2702-67500-1-spidey-super-stories_icon.jpg	3.192083086992098	0.5661220961835902
512710-2005.10_pls_hom_house_of_m__special_icon.jpg	4.189701768627467	1.6769068208225653
51410-3237-68389-1-official-handbook-of_icon.jpg	2.201888581096963	1.4297962455617785
51414-3237-68391-1-official-handbook-of_icon.jpg	1.60471735793183	1.022416925305357
514629-ne_09_icon.jpg	-3.8818311098419525	-2.419421696893231
51506-9136-68437-1-sentry_icon.jpg	-0.3650117032601021	0.8844310816039515
51592-9142-68481-1-peter-parker-spider_icon.jpg	2.258626353494898	-0.15143874820687964
517864-ultxm97_icon.jpg	0.11610827761997103	1.0922262569266326
518605-000_icon.jpg	-1.6653710940251594	-0.2886997142721991
519169-0000_icon.jpg	-3.0303190289302604	-1.0094112579598178
51929-7515-69345-1-ultimate-marvel-team_icon.jpg	0.9779306628678893	-1.5924478140087543
51943-9149-69359-1-universe-x_icon.jpg	-0.09636073312836718	0.00165967944237372
51947-9149-69363-1-universe-x_icon.jpg	1.3430969041955774	1.10066490500204
51951-9149-69367-1-universe-x_icon.jpg	-0.17293015583231064	0.12837461368248132
51953-9149-69369-1-universe-x_icon.jpg	-1.286015658565519	0.2057987402841684
51954-9149-69370-1-universe-x_icon.jpg	-0.04379859576886967	0.44998439808446905
51956-9149-69372-1-universe-x_icon.jpg	-0.1299648346648256	1.0475774461987644
521376-bigtalk_marveladventuresavengers_027_2008_marvel_icon.jpg	-1.0093367303928247	0.08545689341465154
521644-30121_20060303065549_large_icon.jpg	-2.113333989862649	-0.39010363678426013
521645-32584_20070925014939_large_icon.jpg	0.9674540107539193	1.1127731910981182
524656-2_icon.jpg	-0.05798477977825976	-0.02646776782319175
524671-2_icon.jpg	0.9261792361758565	-1.1038443033678231
524838-1_icon.jpg	-1.041525488384378	0.34313942207205017
